2.72500e+01	2.75000e+00	7.78943e+00
2.72500e+01	3.25000e+00	8.81338e+00
2.72500e+01	3.75000e+00	9.92298e+00
2.72500e+01	4.25000e+00	1.10911e+01
2.72500e+01	4.75000e+00	1.22870e+01
2.72500e+01	5.25000e+00	1.34728e+01
2.72500e+01	5.75000e+00	1.45952e+01
2.72500e+01	6.25000e+00	1.55694e+01
2.72500e+01	6.75000e+00	1.62524e+01
2.72500e+01	7.25000e+00	1.64277e+01
2.72500e+01	7.75000e+00	1.59930e+01
2.72500e+01	8.25000e+00	1.52033e+01
2.72500e+01	8.75000e+00	1.44085e+01
2.72500e+01	9.25000e+00	1.36374e+01
2.72500e+01	9.75000e+00	3.27760e+00

2.77500e+01	0.00000e+00	1.15156e+00
2.77500e+01	2.50000e-01	4.74088e+00
2.77500e+01	7.50000e-01	4.98560e+00
2.77500e+01	1.25000e+00	5.38825e+00
2.77500e+01	1.75000e+00	5.98412e+00
2.77500e+01	2.25000e+00	6.74320e+00
2.77500e+01	2.75000e+00	7.63947e+00
2.77500e+01	3.25000e+00	8.64878e+00
2.77500e+01	3.75000e+00	9.74645e+00
2.77500e+01	4.25000e+00	1.09056e+01
2.77500e+01	4.75000e+00	1.20958e+01
2.77500e+01	5.25000e+00	1.32792e+01
2.77500e+01	5.75000e+00	1.44035e+01
2.77500e+01	6.25000e+00	1.53865e+01
2.77500e+01	6.75000e+00	1.60940e+01
2.77500e+01	7.25000e+00	1.63272e+01
2.77500e+01	7.75000e+00	1.59720e+01
2.77500e+01	8.25000e+00	1.52335e+01
2.77500e+01	8.75000e+00	1.44547e+01
2.77500e+01	9.25000e+00	1.36895e+01
2.77500e+01	9.75000e+00	3.29397e+00

2.82500e+01	0.00000e+00	1.14562e+00
2.82500e+01	2.50000e-01	4.71752e+00
2.82500e+01	7.50000e-01	4.88262e+00
2.82500e+01	1.25000e+00	5.26766e+00
2.82500e+01	1.75000e+00	5.85676e+00
2.82500e+01	2.25000e+00	6.60693e+00
2.82500e+01	2.75000e+00	7.49214e+00
2.82500e+01	3.25000e+00	8.49020e+00
2.82500e+01	3.75000e+00	9.57782e+00
2.82500e+01	4.25000e+00	1.07291e+01
2.82500e+01	4.75000e+00	1.19144e+01
2.82500e+01	5.25000e+00	1.30974e+01
2.82500e+01	5.75000e+00	1.42279e+01
2.82500e+01	6.25000e+00	1.52252e+01
2.82500e+01	6.75000e+00	1.59616e+01
2.82500e+01	7.25000e+00	1.62529e+01
2.82500e+01	7.75000e+00	1.59756e+01
2.82500e+01	8.25000e+00	1.52889e+01
2.82500e+01	8.75000e+00	1.45221e+01
2.82500e+01	9.25000e+00	1.37554e+01
2.82500e+01	9.75000e+00	3.31723e+00

2.87500e+01	0.00000e+00	1.11967e+00
2.87500e+01	2.50000e-01	4.63525e+00
2.87500e+01	7.50000e-01	4.77217e+00
2.87500e+01	1.25000e+00	5.18132e+00
2.87500e+01	1.75000e+00	5.78584e+00
2.87500e+01	2.25000e+00	6.53925e+00
2.87500e+01	2.75000e+00	7.42121e+00
2.87500e+01	3.25000e+00	8.41199e+00
2.87500e+01	3.75000e+00	9.48873e+00
2.87500e+01	4.25000e+00	1.06259e+01
2.87500e+01	4.75000e+00	1.17952e+01
2.87500e+01	5.25000e+00	1.29632e+01
2.87500e+01	5.75000e+00	1.40869e+01
2.87500e+01	6.25000e+00	1.50963e+01
2.87500e+01	6.75000e+00	1.58647e+01
2.87500e+01	7.25000e+00	1.62146e+01
2.87500e+01	7.75000e+00	1.60139e+01
2.87500e+01	8.25000e+00	1.53777e+01
2.87500e+01	8.75000e+00	1.46160e+01
2.87500e+01	9.25000e+00	1.38355e+01
2.87500e+01	9.75000e+00	3.34912e+00

2.92500e+01	0.00000e+00	1.07151e+00
2.92500e+01	2.50000e-01	4.49990e+00
2.92500e+01	7.50000e-01	4.80467e+00
2.92500e+01	1.25000e+00	5.27159e+00
2.92500e+01	1.75000e+00	5.91055e+00
2.92500e+01	2.25000e+00	6.69728e+00
2.92500e+01	2.75000e+00	7.61144e+00
2.92500e+01	3.25000e+00	8.62791e+00
2.92500e+01	3.75000e+00	9.71953e+00
2.92500e+01	4.25000e+00	1.08587e+01
2.92500e+01	4.75000e+00	1.20163e+01
2.92500e+01	5.25000e+00	1.31584e+01
2.92500e+01	5.75000e+00	1.42454e+01
2.92500e+01	6.25000e+00	1.52170e+01
2.92500e+01	6.75000e+00	1.59564e+01
2.92500e+01	7.25000e+00	1.62991e+01
2.92500e+01	7.75000e+00	1.61136e+01
2.92500e+01	8.25000e+00	1.54835e+01
2.92500e+01	8.75000e+00	1.46987e+01
2.92500e+01	9.25000e+00	1.38912e+01
2.92500e+01	9.75000e+00	3.36881e+00

2.97500e+01	0.00000e+00	1.01536e+00
2.97500e+01	2.50000e-01	4.36310e+00
2.97500e+01	7.50000e-01	4.87370e+00
2.97500e+01	1.25000e+00	5.36660e+00
2.97500e+01	1.75000e+00	6.02052e+00
2.97500e+01	2.25000e+00	6.83573e+00
2.97500e+01	2.75000e+00	7.78474e+00
2.97500e+01	3.25000e+00	8.83417e+00
2.97500e+01	3.75000e+00	9.95224e+00
2.97500e+01	4.25000e+00	1.11099e+01
2.97500e+01	4.75000e+00	1.22792e+01
2.97500e+01	5.25000e+00	1.34283e+01
2.97500e+01	5.75000e+00	1.45064e+01
2.97500e+01	6.25000e+00	1.54414e+01
2.97500e+01	6.75000e+00	1.61309e+01
2.97500e+01	7.25000e+00	1.64272e+01
2.97500e+01	7.75000e+00	1.62079e+01
2.97500e+01	8.25000e+00	1.55470e+01
2.97500e+01	8.75000e+00	1.47281e+01
2.97500e+01	9.25000e+00	1.38965e+01
2.97500e+01	9.75000e+00	3.36782e+00

