2.99250e+01	9.90000e+00	-8.06653e-01
2.99250e+01	1.01000e+01	-8.01048e-01
2.99250e+01	1.03000e+01	-7.87869e-01
2.99250e+01	1.05000e+01	-7.73528e-01
2.99250e+01	1.07000e+01	-7.59374e-01
2.99250e+01	1.09000e+01	-7.45115e-01
2.99250e+01	1.11000e+01	-7.30059e-01
2.99250e+01	1.13000e+01	-7.13575e-01
2.99250e+01	1.15000e+01	-6.95262e-01
2.99250e+01	1.17000e+01	-6.74982e-01
2.99250e+01	1.19000e+01	-6.52836e-01
2.99250e+01	1.21000e+01	-6.29112e-01
2.99250e+01	1.23000e+01	-6.04212e-01
2.99250e+01	1.25000e+01	-5.78583e-01
2.99250e+01	1.27000e+01	-5.52659e-01
2.99250e+01	1.29000e+01	-5.26824e-01
2.99250e+01	1.31000e+01	-5.01383e-01
2.99250e+01	1.33000e+01	-4.76563e-01
2.99250e+01	1.35000e+01	-4.52512e-01
2.99250e+01	1.37000e+01	-4.29319e-01
2.99250e+01	1.39000e+01	-4.07020e-01
2.99250e+01	1.41000e+01	-3.85619e-01
2.99250e+01	1.43000e+01	-3.65095e-01
2.99250e+01	1.45000e+01	-3.45411e-01
2.99250e+01	1.47000e+01	-3.26526e-01
2.99250e+01	1.49000e+01	-3.08390e-01
2.99250e+01	1.51000e+01	-2.90955e-01
2.99250e+01	1.53000e+01	-2.74171e-01
2.99250e+01	1.55000e+01	-2.57992e-01
2.99250e+01	1.57000e+01	-2.42369e-01
2.99250e+01	1.59000e+01	-2.27257e-01
2.99250e+01	1.61000e+01	-2.12612e-01
2.99250e+01	1.63000e+01	-1.98390e-01
2.99250e+01	1.65000e+01	-1.84549e-01
2.99250e+01	1.67000e+01	-1.71051e-01
2.99250e+01	1.69000e+01	-1.57868e-01
2.99250e+01	1.71000e+01	-1.44992e-01
2.99250e+01	1.73000e+01	-1.32455e-01
2.99250e+01	1.75000e+01	-1.20364e-01
2.99250e+01	1.77000e+01	-1.08948e-01
2.99250e+01	1.79000e+01	-9.86333e-02
2.99250e+01	1.81000e+01	-9.01588e-02
2.99250e+01	1.83000e+01	-8.48105e-02
2.99250e+01	1.85000e+01	-8.49902e-02
2.99250e+01	1.87000e+01	-9.58897e-02
2.99250e+01	1.89000e+01	-1.31331e-01
2.99250e+01	1.91000e+01	-2.39410e-01
2.99250e+01	1.93000e+01	-6.42602e-01
2.99250e+01	1.95000e+01	-2.36039e+00
2.99250e+01	1.97000e+01	-6.87327e+00
2.99250e+01	1.99000e+01	-1.58482e+01

3.04950e+01	1.00000e-01	-2.22222e+02
3.04950e+01	3.00000e-01	-5.80478e-24
3.04950e+01	5.00000e-01	-5.80478e-24
3.04950e+01	7.00000e-01	-2.97495e-23
3.04950e+01	9.00000e-01	-3.26519e-24
3.04950e+01	1.10000e+00	-4.17218e-24
3.04950e+01	1.30000e+00	-3.62799e-24
3.04950e+01	1.50000e+00	2.08609e-24
3.04950e+01	1.70000e+00	3.08379e-24
3.04950e+01	1.90000e+00	-9.25136e-24
3.04950e+01	2.10000e+00	-2.38087e-23
3.04950e+01	2.30000e+00	-1.46478e-23
3.04950e+01	2.50000e+00	6.84198e+00
3.04950e+01	2.70000e+00	6.50548e+00
3.04950e+01	2.90000e+00	6.23270e+00
3.04950e+01	3.10000e+00	6.00986e+00
3.04950e+01	3.30000e+00	5.82664e+00
3.04950e+01	3.50000e+00	5.67539e+00
3.04950e+01	3.70000e+00	5.55038e+00
3.04950e+01	3.90000e+00	5.44724e+00
3.04950e+01	4.10000e+00	5.36255e+00
3.04950e+01	4.30000e+00	5.29356e+00
3.04950e+01	4.50000e+00	5.23801e+00
3.04950e+01	4.70000e+00	5.19395e+00
3.04950e+01	4.90000e+00	5.15966e+00
3.04950e+01	5.10000e+00	5.13353e+00
3.04950e+01	5.30000e+00	5.11403e+00
3.04950e+01	5.50000e+00	5.09956e+00
3.04950e+01	5.70000e+00	5.08847e+00
3.04950e+01	5.90000e+00	5.07895e+00
3.04950e+01	6.10000e+00	5.06898e+00
3.04950e+01	6.30000e+00	5.05630e+00
3.04950e+01	6.50000e+00	5.03805e+00
3.04950e+01	6.70000e+00	5.00237e+00
3.04950e+01	6.90000e+00	4.95098e+00
3.04950e+01	7.10000e+00	4.87850e+00
3.04950e+01	7.30000e+00	4.77837e+00
3.04950e+01	7.50000e+00	4.64252e+00
3.04950e+01	7.70000e+00	4.46083e+00
3.04950e+01	7.90000e+00	4.22053e+00
3.04950e+01	8.10000e+00	3.90535e+00
3.04950e+01	8.30000e+00	3.49477e+00
3.04950e+01	8.50000e+00	2.96445e+00
3.04950e+01	8.70000e+00	2.29172e+00
3.04950e+01	8.90000e+00	1.47873e+00
3.04950e+01	9.10000e+00	6.09926e-01
3.04950e+01	9.30000e+00	-1.19170e-01
3.04950e+01	9.50000e+00	-5.55555e-01
3.04950e+01	9.70000e+00	-7.39104e-01
3.04950e+01	9.90000e+00	-7.92709e-01
3.04950e+01	1.01000e+01	-7.97589e-01
3.04950e+01	1.03000e+01	-7.87534e-01
3.04950e+01	1.05000e+01	-7.73922e-01
3.04950e+01	1.07000e+01	-7.59859e-01
3.04950e+01	1.09000e+01	-7.45651e-01
3.04950e+01	1.11000e+01	-7.30785e-01
3.04950e+01	1.13000e+01	-7.14646e-01
3.04950e+01	1.15000e+01	-6.96787e-01
3.04950e+01	1.17000e+01	-6.77007e-01
3.04950e+01	1.19000e+01	-6.55344e-01
3.04950e+01	1.21000e+01	-6.32036e-01
3.04950e+01	1.23000e+01	-6.07453e-01
3.04950e+01	1.25000e+01	-5.82026e-01
3.04950e+01	1.27000e+01	-5.56194e-01
3.04950e+01	1.29000e+01	-5.30351e-01
3.04950e+01	1.31000e+01	-5.04825e-01
3.04950e+01	1.33000e+01	-4.79863e-01
3.04950e+01	1.35000e+01	-4.55635e-01
3.04950e+01	1.37000e+01	-4.32245e-01
3.04950e+01	1.39000e+01	-4.09743e-01
3.04950e+01	1.41000e+01	-3.88141e-01
3.04950e+01	1.43000e+01	-3.67423e-01
3.04950e+01	1.45000e+01	-3.47556e-01
3.04950e+01	1.47000e+01	-3.28500e-01
3.04950e+01	1.49000e+01	-3.10205e-01
3.04950e+01	1.51000e+01	-2.92623e-01
3.04950e+01	1.53000e+01	-2.75704e-01
3.04950e+01	1.55000e+01	-2.59399e-01
3.04950e+01	1.57000e+01	-2.43661e-01
3.04950e+01	1.59000e+01	-2.28442e-01
3.04950e+01	1.61000e+01	-2.13697e-01
3.04950e+01	1.63000e+01	-1.99383e-01
3.04950e+01	1.65000e+01	-1.85456e-01
3.04950e+01	1.67000e+01	-1.71878e-01
3.04950e+01	1.69000e+01	-1.58622e-01
3.04950e+01	1.71000e+01	-1.45681e-01
3.04950e+01	1.73000e+01	-1.33091e-01
3.04950e+01	1.75000e+01	-1.20965e-01
3.04950e+01	1.77000e+01	-1.09541e-01
3.04950e+01	1.79000e+01	-9.92574e-02
3.04950e+01	1.81000e+01	-9.08740e-02
3.04950e+01	1.83000e+01	-8.57112e-02
3.04950e+01	1.85000e+01	-8.62464e-02
3.04950e+01	1.87000e+01	-9.78703e-02
3.04950e+01	1.89000e+01	-1.35053e-01
3.04950e+01	1.91000e+01	-2.48578e-01
3.04950e+01	1.93000e+01	-6.73693e-01
3.04950e+01	1.95000e+01	-2.46015e+00
3.04950e+01	1.97000e+01	-6.97396e+00
3.04950e+01	1.99000e+01	-1.58729e+01

3.10650e+01	1.00000e-01	-2.22222e+02
3.10650e+01	3.00000e-01	1.30607e-23
3.10650e+01	5.00000e-01	4.35358e-23
3.10650e+01	7.00000e-01	4.93406e-23
3.10650e+01	9.00000e-01	4.38986e-23
3.10650e+01	1.10000e+00	4.00892e-23
3.10650e+01	1.30000e+00	3.51915e-23
3.10650e+01	1.50000e+00	3.68240e-23
3.10650e+01	1.70000e+00	2.77541e-23
3.10650e+01	1.90000e+00	4.06334e-23
3.10650e+01	2.10000e+00	4.64382e-23
3.10650e+01	2.30000e+00	3.96359e-23
3.10650e+01	2.50000e+00	6.80362e+00
3.10650e+01	2.70000e+00	6.46678e+00
3.10650e+01	2.90000e+00	6.19324e+00
3.10650e+01	3.10000e+00	5.96922e+00
3.10650e+01	3.30000e+00	5.78443e+00
3.10650e+01	3.50000e+00	5.63127e+00
3.10650e+01	3.70000e+00	5.50407e+00
3.10650e+01	3.90000e+00	5.39846e+00
3.10650e+01	4.10000e+00	5.31108e+00
3.10650e+01	4.30000e+00	5.23920e+00
3.10650e+01	4.50000e+00	5.18059e+00
3.10650e+01	4.70000e+00	5.13334e+00
3.10650e+01	4.90000e+00	5.09578e+00
3.10650e+01	5.10000e+00	5.06636e+00
3.10650e+01	5.30000e+00	5.04362e+00
3.10650e+01	5.50000e+00	5.02606e+00
3.10650e+01	5.70000e+00	5.01217e+00
3.10650e+01	5.90000e+00	5.00029e+00
3.10650e+01	6.10000e+00	4.98863e+00
3.10650e+01	6.30000e+00	4.97522e+00
3.10650e+01	6.50000e+00	4.95790e+00
3.10650e+01	6.70000e+00	4.92679e+00
3.10650e+01	6.90000e+00	4.88138e+00
3.10650e+01	7.10000e+00	4.81777e+00
3.10650e+01	7.30000e+00	4.73028e+00
3.10650e+01	7.50000e+00	4.61192e+00
3.10650e+01	7.70000e+00	4.45396e+00
3.10650e+01	7.90000e+00	4.24541e+00
3.10650e+01	8.10000e+00	3.97226e+00
3.10650e+01	8.30000e+00	3.61675e+00
3.10650e+01	8.50000e+00	3.15695e+00
3.10650e+01	8.70000e+00	2.56895e+00
3.10650e+01	8.90000e+00	1.83860e+00
3.10650e+01	9.10000e+00	1.00017e+00
3.10650e+01	9.30000e+00	1.95451e-01
3.10650e+01	9.50000e+00	-3.78274e-01
3.10650e+01	9.70000e+00	-6.65456e-01
3.10650e+01	9.90000e+00	-7.67636e-01
3.10650e+01	1.01000e+01	-7.90322e-01
3.10650e+01	1.03000e+01	-7.86018e-01
3.10650e+01	1.05000e+01	-7.74018e-01
3.10650e+01	1.07000e+01	-7.60303e-01
3.10650e+01	1.09000e+01	-7.46185e-01
3.10650e+01	1.11000e+01	-7.31476e-01
3.10650e+01	1.13000e+01	-7.15636e-01
3.10650e+01	1.15000e+01	-6.98194e-01
3.10650e+01	1.17000e+01	-6.78891e-01
3.10650e+01	1.19000e+01	-6.57707e-01
3.10650e+01	1.21000e+01	-6.34826e-01
3.10650e+01	1.23000e+01	-6.10579e-01
3.10650e+01	1.25000e+01	-5.85381e-01
3.10650e+01	1.27000e+01	-5.59666e-01
3.10650e+01	1.29000e+01	-5.33840e-01
3.10650e+01	1.31000e+01	-5.08249e-01
3.10650e+01	1.33000e+01	-4.83160e-01
3.10650e+01	1.35000e+01	-4.58765e-01
3.10650e+01	1.37000e+01	-4.35184e-01
3.10650e+01	1.39000e+01	-4.12482e-01
3.10650e+01	1.41000e+01	-3.90679e-01
3.10650e+01	1.43000e+01	-3.69766e-01
3.10650e+01	1.45000e+01	-3.49715e-01
3.10650e+01	1.47000e+01	-3.30486e-01
3.10650e+01	1.49000e+01	-3.12030e-01
3.10650e+01	1.51000e+01	-2.94300e-01
3.10650e+01	1.53000e+01	-2.77244e-01
3.10650e+01	1.55000e+01	-2.60812e-01
3.10650e+01	1.57000e+01	-2.44957e-01
3.10650e+01	1.59000e+01	-2.29630e-01
3.10650e+01	1.61000e+01	-2.14785e-01
3.10650e+01	1.63000e+01	-2.00378e-01
3.10650e+01	1.65000e+01	-1.86364e-01
3.10650e+01	1.67000e+01	-1.72706e-01
3.10650e+01	1.69000e+01	-1.59377e-01
3.10650e+01	1.71000e+01	-1.46371e-01
3.10650e+01	1.73000e+01	-1.33729e-01
3.10650e+01	1.75000e+01	-1.21568e-01
3.10650e+01	1.77000e+01	-1.10137e-01
3.10650e+01	1.79000e+01	-9.98862e-02
3.10650e+01	1.81000e+01	-9.15961e-02
3.10650e+01	1.83000e+01	-8.66222e-02
3.10650e+01	1.85000e+01	-8.75195e-02
3.10650e+01	1.87000e+01	-9.98859e-02
3.10650e+01	1.89000e+01	-1.38871e-01
3.10650e+01	1.91000e+01	-2.58088e-01
3.10650e+01	1.93000e+01	-7.06070e-01
3.10650e+01	1.95000e+01	-2.56097e+00
3.10650e+01	1.97000e+01	-7.06941e+00
3.10650e+01	1.99000e+01	-1.58947e+01

3.16350e+01	1.00000e-01	-2.22222e+02
3.16350e+01	3.00000e-01	-4.35358e-24
3.16350e+01	5.00000e-01	-1.88655e-23
3.16350e+01	7.00000e-01	-1.45119e-23
3.16350e+01	9.00000e-01	-1.48747e-23
3.16350e+01	1.10000e+00	-1.66887e-23
3.16350e+01	1.30000e+00	-1.57817e-23
3.16350e+01	1.50000e+00	-1.98632e-23
3.16350e+01	1.70000e+00	-6.80247e-24
3.16350e+01	1.90000e+00	-1.15189e-23
3.16350e+01	2.10000e+00	-2.00446e-23
3.16350e+01	2.30000e+00	-1.26070e-23
3.16350e+01	2.50000e+00	6.76664e+00
3.16350e+01	2.70000e+00	6.42951e+00
3.16350e+01	2.90000e+00	6.15529e+00
3.16350e+01	3.10000e+00	5.93018e+00
3.16350e+01	3.30000e+00	5.74395e+00
3.16350e+01	3.50000e+00	5.58904e+00
3.16350e+01	3.70000e+00	5.45979e+00
3.16350e+01	3.90000e+00	5.35190e+00
3.16350e+01	4.10000e+00	5.26202e+00
3.16350e+01	4.30000e+00	5.18744e+00
3.16350e+01	4.50000e+00	5.12598e+00
3.16350e+01	4.70000e+00	5.07576e+00
3.16350e+01	4.90000e+00	5.03514e+00
3.16350e+01	5.10000e+00	5.00263e+00
3.16350e+01	5.30000e+00	4.97682e+00
3.16350e+01	5.50000e+00	4.95631e+00
3.16350e+01	5.70000e+00	4.93967e+00
3.16350e+01	5.90000e+00	4.92538e+00
3.16350e+01	6.10000e+00	4.91174e+00
3.16350e+01	6.30000e+00	4.89689e+00
3.16350e+01	6.50000e+00	4.87873e+00
3.16350e+01	6.70000e+00	4.85454e+00
3.16350e+01	6.90000e+00	4.81322e+00
3.16350e+01	7.10000e+00	4.75649e+00
3.16350e+01	7.30000e+00	4.67930e+00
3.16350e+01	7.50000e+00	4.57551e+00
3.16350e+01	7.70000e+00	4.43750e+00
3.16350e+01	7.90000e+00	4.25576e+00
3.16350e+01	8.10000e+00	4.01825e+00
3.16350e+01	8.30000e+00	3.70965e+00
3.16350e+01	8.50000e+00	3.31069e+00
3.16350e+01	8.70000e+00	2.79869e+00
3.16350e+01	8.90000e+00	2.15299e+00
3.16350e+01	9.10000e+00	1.37709e+00
3.16350e+01	9.30000e+00	5.52137e-01
3.16350e+01	9.50000e+00	-1.37835e-01
3.16350e+01	9.70000e+00	-5.50467e-01
3.16350e+01	9.90000e+00	-7.24709e-01
3.16350e+01	1.01000e+01	-7.76625e-01
3.16350e+01	1.03000e+01	-7.82379e-01
3.16350e+01	1.05000e+01	-7.73496e-01
3.16350e+01	1.07000e+01	-7.60613e-01
3.16350e+01	1.09000e+01	-7.46702e-01
3.16350e+01	1.11000e+01	-7.32144e-01
3.16350e+01	1.13000e+01	-7.16562e-01
3.16350e+01	1.15000e+01	-6.99496e-01
3.16350e+01	1.17000e+01	-6.80646e-01
3.16350e+01	1.19000e+01	-6.59931e-01
3.16350e+01	1.21000e+01	-6.37482e-01
3.16350e+01	1.23000e+01	-6.13589e-01
3.16350e+01	1.25000e+01	-5.88642e-01
3.16350e+01	1.27000e+01	-5.63071e-01
3.16350e+01	1.29000e+01	-5.37287e-01
3.16350e+01	1.31000e+01	-5.11651e-01
3.16350e+01	1.33000e+01	-4.86451e-01
3.16350e+01	1.35000e+01	-4.61900e-01
3.16350e+01	1.37000e+01	-4.38135e-01
3.16350e+01	1.39000e+01	-4.15235e-01
3.16350e+01	1.41000e+01	-3.93233e-01
3.16350e+01	1.43000e+01	-3.72125e-01
3.16350e+01	1.45000e+01	-3.51889e-01
3.16350e+01	1.47000e+01	-3.32485e-01
3.16350e+01	1.49000e+01	-3.13867e-01
3.16350e+01	1.51000e+01	-2.95986e-01
3.16350e+01	1.53000e+01	-2.78791e-01
3.16350e+01	1.55000e+01	-2.62232e-01
3.16350e+01	1.57000e+01	-2.46259e-01
3.16350e+01	1.59000e+01	-2.30823e-01
3.16350e+01	1.61000e+01	-2.15877e-01
3.16350e+01	1.63000e+01	-2.01375e-01
3.16350e+01	1.65000e+01	-1.87274e-01
3.16350e+01	1.67000e+01	-1.73536e-01
3.16350e+01	1.69000e+01	-1.60133e-01
3.16350e+01	1.71000e+01	-1.47062e-01
3.16350e+01	1.73000e+01	-1.34368e-01
3.16350e+01	1.75000e+01	-1.22174e-01
3.16350e+01	1.77000e+01	-1.10736e-01
3.16350e+01	1.79000e+01	-1.00520e-01
3.16350e+01	1.81000e+01	-9.23250e-02
3.16350e+01	1.83000e+01	-8.75432e-02
3.16350e+01	1.85000e+01	-8.88095e-02
3.16350e+01	1.87000e+01	-1.01937e-01
3.16350e+01	1.89000e+01	-1.42786e-01
3.16350e+01	1.91000e+01	-2.67952e-01
3.16350e+01	1.93000e+01	-7.39762e-01
3.16350e+01	1.95000e+01	-2.66261e+00
3.16350e+01	1.97000e+01	-7.15969e+00
3.16350e+01	1.99000e+01	-1.59138e+01

3.22050e+01	1.00000e-01	-2.22222e+02
3.22050e+01	3.00000e-01	1.45119e-24
3.22050e+01	5.00000e-01	2.68225e-40
3.22050e+01	7.00000e-01	-1.37863e-23
3.22050e+01	9.00000e-01	-1.05212e-23
3.22050e+01	1.10000e+00	-9.61416e-24
3.22050e+01	1.30000e+00	-4.71638e-24
3.22050e+01	1.50000e+00	-3.62799e-25
3.22050e+01	1.70000e+00	-9.88626e-24
3.22050e+01	1.90000e+00	-1.61445e-23
3.22050e+01	2.10000e+00	-1.29700e-23
3.22050e+01	2.30000e+00	-1.16093e-23
3.22050e+01	2.50000e+00	6.73094e+00
3.22050e+01	2.70000e+00	6.39356e+00
3.22050e+01	2.90000e+00	6.11872e+00
3.22050e+01	3.10000e+00	5.89263e+00
3.22050e+01	3.30000e+00	5.70507e+00
3.22050e+01	3.50000e+00	5.54853e+00
3.22050e+01	3.70000e+00	5.41740e+00
3.22050e+01	3.90000e+00	5.30740e+00
3.22050e+01	4.10000e+00	5.21519e+00
3.22050e+01	4.30000e+00	5.13812e+00
3.22050e+01	4.50000e+00	5.07400e+00
3.22050e+01	4.70000e+00	5.02101e+00
3.22050e+01	4.90000e+00	4.97753e+00
3.22050e+01	5.10000e+00	4.94213e+00
3.22050e+01	5.30000e+00	4.91345e+00
3.22050e+01	5.50000e+00	4.89017e+00
3.22050e+01	5.70000e+00	4.87094e+00
3.22050e+01	5.90000e+00	4.85437e+00
3.22050e+01	6.10000e+00	4.83892e+00
3.22050e+01	6.30000e+00	4.82293e+00
3.22050e+01	6.50000e+00	4.80460e+00
3.22050e+01	6.70000e+00	4.78192e+00
3.22050e+01	6.90000e+00	4.74492e+00
3.22050e+01	7.10000e+00	4.69433e+00
3.22050e+01	7.30000e+00	4.62597e+00
3.22050e+01	7.50000e+00	4.53452e+00
3.22050e+01	7.70000e+00	4.41339e+00
3.22050e+01	7.90000e+00	4.25438e+00
3.22050e+01	8.10000e+00	4.04711e+00
3.22050e+01	8.30000e+00	3.77840e+00
3.22050e+01	8.50000e+00	3.43155e+00
3.22050e+01	8.70000e+00	2.98609e+00
3.22050e+01	8.90000e+00	2.41998e+00
3.22050e+01	9.10000e+00	1.72104e+00
3.22050e+01	9.30000e+00	9.23236e-01
3.22050e+01	9.50000e+00	1.60766e-01
3.22050e+01	9.70000e+00	-3.82044e-01
3.22050e+01	9.90000e+00	-6.54381e-01
3.22050e+01	1.01000e+01	-7.52323e-01
3.22050e+01	1.03000e+01	-7.75075e-01
3.22050e+01	1.05000e+01	-7.71811e-01
3.22050e+01	1.07000e+01	-7.60612e-01
3.22050e+01	1.09000e+01	-7.47160e-01
3.22050e+01	1.11000e+01	-7.32791e-01
3.22050e+01	1.13000e+01	-7.17438e-01
3.22050e+01	1.15000e+01	-7.00711e-01
3.22050e+01	1.17000e+01	-6.82283e-01
3.22050e+01	1.19000e+01	-6.62023e-01
3.22050e+01	1.21000e+01	-6.40007e-01
3.22050e+01	1.23000e+01	-6.16481e-01
3.22050e+01	1.25000e+01	-5.91809e-01
3.22050e+01	1.27000e+01	-5.66406e-01
3.22050e+01	1.29000e+01	-5.40688e-01
3.22050e+01	1.31000e+01	-5.15028e-01
3.22050e+01	1.33000e+01	-4.89734e-01
3.22050e+01	1.35000e+01	-4.65038e-01
3.22050e+01	1.37000e+01	-4.41096e-01
3.22050e+01	1.39000e+01	-4.18004e-01
3.22050e+01	1.41000e+01	-3.95803e-01
3.22050e+01	1.43000e+01	-3.74501e-01
3.22050e+01	1.45000e+01	-3.54078e-01
3.22050e+01	1.47000e+01	-3.34497e-01
3.22050e+01	1.49000e+01	-3.15716e-01
3.22050e+01	1.51000e+01	-2.97683e-01
3.22050e+01	1.53000e+01	-2.80348e-01
3.22050e+01	1.55000e+01	-2.63659e-01
3.22050e+01	1.57000e+01	-2.47566e-01
3.22050e+01	1.59000e+01	-2.32020e-01
3.22050e+01	1.61000e+01	-2.16972e-01
3.22050e+01	1.63000e+01	-2.02376e-01
3.22050e+01	1.65000e+01	-1.88187e-01
3.22050e+01	1.67000e+01	-1.74367e-01
3.22050e+01	1.69000e+01	-1.60891e-01
3.22050e+01	1.71000e+01	-1.47755e-01
3.22050e+01	1.73000e+01	-1.35009e-01
3.22050e+01	1.75000e+01	-1.22782e-01
3.22050e+01	1.77000e+01	-1.11339e-01
3.22050e+01	1.79000e+01	-1.01159e-01
3.22050e+01	1.81000e+01	-9.30608e-02
3.22050e+01	1.83000e+01	-8.84742e-02
3.22050e+01	1.85000e+01	-9.01165e-02
3.22050e+01	1.87000e+01	-1.04025e-01
3.22050e+01	1.89000e+01	-1.46804e-01
3.22050e+01	1.91000e+01	-2.78186e-01
3.22050e+01	1.93000e+01	-7.74793e-01
3.22050e+01	1.95000e+01	-2.76484e+00
3.22050e+01	1.97000e+01	-7.24488e+00
3.22050e+01	1.99000e+01	-1.59306e+01

3.27750e+01	1.00000e-01	-2.22222e+02
3.27750e+01	3.00000e-01	-1.16096e-23
3.27750e+01	5.00000e-01	-4.35358e-24
3.27750e+01	7.00000e-01	2.10423e-23
3.27750e+01	9.00000e-01	8.34437e-24
3.27750e+01	1.10000e+00	3.62799e-24
3.27750e+01	1.30000e+00	9.06996e-24
3.27750e+01	1.50000e+00	5.62338e-24
3.27750e+01	1.70000e+00	1.65980e-23
3.27750e+01	1.90000e+00	1.75957e-23
3.27750e+01	2.10000e+00	2.00446e-23
3.27750e+01	2.30000e+00	2.14053e-23
3.27750e+01	2.50000e+00	6.69641e+00
3.27750e+01	2.70000e+00	6.35883e+00
3.27750e+01	2.90000e+00	6.08344e+00
3.27750e+01	3.10000e+00	5.85645e+00
3.27750e+01	3.30000e+00	5.66768e+00
3.27750e+01	3.50000e+00	5.50965e+00
3.27750e+01	3.70000e+00	5.37678e+00
3.27750e+01	3.90000e+00	5.26481e+00
3.27750e+01	4.10000e+00	5.17045e+00
3.27750e+01	4.30000e+00	5.09106e+00
3.27750e+01	4.50000e+00	5.02447e+00
3.27750e+01	4.70000e+00	4.96890e+00
3.27750e+01	4.90000e+00	4.92276e+00
3.27750e+01	5.10000e+00	4.88465e+00
3.27750e+01	5.30000e+00	4.85326e+00
3.27750e+01	5.50000e+00	4.82735e+00
3.27750e+01	5.70000e+00	4.80563e+00
3.27750e+01	5.90000e+00	4.78679e+00
3.27750e+01	6.10000e+00	4.76941e+00
3.27750e+01	6.30000e+00	4.75192e+00
3.27750e+01	6.50000e+00	4.73259e+00
3.27750e+01	6.70000e+00	4.70943e+00
3.27750e+01	6.90000e+00	4.67985e+00
3.27750e+01	7.10000e+00	4.63346e+00
3.27750e+01	7.30000e+00	4.57195e+00
3.27750e+01	7.50000e+00	4.49058e+00
3.27750e+01	7.70000e+00	4.38354e+00
3.27750e+01	7.90000e+00	4.24368e+00
3.27750e+01	8.10000e+00	4.06203e+00
3.27750e+01	8.30000e+00	3.82722e+00
3.27750e+01	8.50000e+00	3.52485e+00
3.27750e+01	8.70000e+00	3.13689e+00
3.27750e+01	8.90000e+00	2.64231e+00
3.27750e+01	9.10000e+00	2.02248e+00
3.27750e+01	9.30000e+00	1.28223e+00
3.27750e+01	9.50000e+00	4.99293e-01
3.27750e+01	9.70000e+00	-1.53817e-01
3.27750e+01	9.90000e+00	-5.44837e-01
3.27750e+01	1.01000e+01	-7.11035e-01
3.27750e+01	1.03000e+01	-7.61605e-01
3.27750e+01	1.05000e+01	-7.68061e-01
3.27750e+01	1.07000e+01	-7.59991e-01
3.27750e+01	1.09000e+01	-7.47467e-01
3.27750e+01	1.11000e+01	-7.33403e-01
3.27750e+01	1.13000e+01	-7.18277e-01
3.27750e+01	1.15000e+01	-7.01853e-01
3.27750e+01	1.17000e+01	-6.83816e-01
3.27750e+01	1.19000e+01	-6.63992e-01
3.27750e+01	1.21000e+01	-6.42406e-01
3.27750e+01	1.23000e+01	-6.19257e-01
3.27750e+01	1.25000e+01	-5.94877e-01
3.27750e+01	1.27000e+01	-5.69666e-01
3.27750e+01	1.29000e+01	-5.44037e-01
3.27750e+01	1.31000e+01	-5.18376e-01
3.27750e+01	1.33000e+01	-4.93005e-01
3.27750e+01	1.35000e+01	-4.68177e-01
3.27750e+01	1.37000e+01	-4.44068e-01
3.27750e+01	1.39000e+01	-4.20787e-01
3.27750e+01	1.41000e+01	-3.98390e-01
3.27750e+01	1.43000e+01	-3.76894e-01
3.27750e+01	1.45000e+01	-3.56282e-01
3.27750e+01	1.47000e+01	-3.36525e-01
3.27750e+01	1.49000e+01	-3.17577e-01
3.27750e+01	1.51000e+01	-2.99390e-01
3.27750e+01	1.53000e+01	-2.81913e-01
3.27750e+01	1.55000e+01	-2.65093e-01
3.27750e+01	1.57000e+01	-2.48880e-01
3.27750e+01	1.59000e+01	-2.33222e-01
3.27750e+01	1.61000e+01	-2.18071e-01
3.27750e+01	1.63000e+01	-2.03380e-01
3.27750e+01	1.65000e+01	-1.89103e-01
3.27750e+01	1.67000e+01	-1.75201e-01
3.27750e+01	1.69000e+01	-1.61650e-01
3.27750e+01	1.71000e+01	-1.48450e-01
3.27750e+01	1.73000e+01	-1.35652e-01
3.27750e+01	1.75000e+01	-1.23392e-01
3.27750e+01	1.77000e+01	-1.11945e-01
3.27750e+01	1.79000e+01	-1.01802e-01
3.27750e+01	1.81000e+01	-9.38033e-02
3.27750e+01	1.83000e+01	-8.94151e-02
3.27750e+01	1.85000e+01	-9.14406e-02
3.27750e+01	1.87000e+01	-1.06150e-01
3.27750e+01	1.89000e+01	-1.50927e-01
3.27750e+01	1.91000e+01	-2.88805e-01
3.27750e+01	1.93000e+01	-8.11184e-01
3.27750e+01	1.95000e+01	-2.86741e+00
3.27750e+01	1.97000e+01	-7.32512e+00
3.27750e+01	1.99000e+01	-1.59455e+01

3.33450e+01	1.00000e-01	-2.22222e+02
3.33450e+01	3.00000e-01	1.30607e-23
3.33450e+01	5.00000e-01	-1.59631e-23
3.33450e+01	7.00000e-01	-2.46703e-23
3.33450e+01	9.00000e-01	-2.03167e-23
3.33450e+01	1.10000e+00	-1.70515e-23
3.33450e+01	1.30000e+00	-1.66887e-23
3.33450e+01	1.50000e+00	-1.90469e-23
3.33450e+01	1.70000e+00	-2.52145e-23
3.33450e+01	1.90000e+00	-2.09516e-23
3.33450e+01	2.10000e+00	-1.92283e-23
3.33450e+01	2.30000e+00	-2.38538e-23
3.33450e+01	2.50000e+00	6.66302e+00
3.33450e+01	2.70000e+00	6.32526e+00
3.33450e+01	2.90000e+00	6.04939e+00
3.33450e+01	3.10000e+00	5.82158e+00
3.33450e+01	3.30000e+00	5.63170e+00
