1.42500e+01	9.75000e+00	2.57685e+01	1.05845e-01	-4.52303e-09	2.83208e+02	1.29000e+00	1.80000e-05	3.38028e-05	1.11426e+01	5.83872e+01	1.68966e+01	1.20654e+02	1.20654e+02	2.99178e+04

1.47500e+01	2.50000e-01	-1.81348e+00	-2.53175e-01	9.06777e-09	2.83238e+02	1.29000e+00	1.80000e-05	3.38028e-05	2.23845e+01	1.66249e+02	2.67623e+01	7.50791e+03	7.50791e+03	1.20654e+02
1.47500e+01	7.50000e-01	-3.95144e-02	-7.07266e-01	3.10397e-07	2.83179e+02	1.29000e+00	1.80000e-05	3.38028e-05	1.99794e+02	4.19538e+02	1.00000e+00	1.00000e+00	2.03549e+02	2.03549e+02
1.47500e+01	1.25000e+00	1.51852e+00	-1.10172e+00	2.92495e-07	2.83179e+02	1.29000e+00	1.80000e-05	3.38028e-05	2.15553e+02	4.73886e+02	1.00000e+00	1.00000e+00	2.55580e+02	2.55580e+02
1.47500e+01	1.75000e+00	3.65654e+00	-1.49060e+00	2.85414e-07	2.83197e+02	1.29000e+00	1.80000e-05	3.38028e-05	2.37803e+02	5.69711e+02	1.00000e+00	1.00000e+00	2.93639e+02	2.93639e+02
1.47500e+01	2.25000e+00	6.39541e+00	-1.86734e+00	2.73787e-07	2.83277e+02	1.29000e+00	1.80000e-05	3.38028e-05	2.62881e+02	6.94433e+02	1.00000e+00	1.00000e+00	3.22708e+02	3.22708e+02
1.47500e+01	2.75000e+00	9.72585e+00	-2.18590e+00	2.61266e-07	2.83577e+02	1.29000e+00	1.80000e-05	3.38028e-05	2.85403e+02	8.25168e+02	1.00000e+00	1.00000e+00	3.45067e+02	3.45067e+02
1.47500e+01	3.25000e+00	1.35849e+01	-2.38878e+00	2.53150e-07	2.84428e+02	1.29000e+00	1.80000e-05	3.38028e-05	2.99044e+02	9.29430e+02	1.00000e+00	1.00000e+00	3.61961e+02	3.61961e+02
1.47500e+01	3.75000e+00	1.78725e+01	-2.43313e+00	2.55475e-07	2.86758e+02	1.29000e+00	1.80000e-05	3.38028e-05	2.98124e+02	9.73773e+02	1.00000e+00	1.00000e+00	3.74131e+02	3.74131e+02
1.47500e+01	4.25000e+00	2.24706e+01	-2.29872e+00	2.73530e-07	2.92667e+02	1.29000e+00	1.80000e-05	3.38028e-05	2.78688e+02	9.32767e+02	1.00000e+00	1.00000e+00	3.82029e+02	3.82029e+02
1.47500e+01	4.75000e+00	2.72425e+01	-1.98517e+00	3.09165e-07	3.03291e+02	1.29000e+00	1.80000e-05	3.38028e-05	2.38910e+02	7.94645e+02	1.00000e+00	1.00000e+00	3.85917e+02	3.85917e+02
1.47500e+01	5.25000e+00	3.19927e+01	-1.51285e+00	3.57921e-07	3.17597e+02	1.29000e+00	1.80000e-05	3.38028e-05	1.79579e+02	5.67779e+02	1.00000e+00	1.00000e+00	3.85917e+02	3.85917e+02
1.47500e+01	5.75000e+00	3.63965e+01	-9.29637e-01	4.17683e-07	3.29196e+02	1.29000e+00	1.80000e-05	3.38028e-05	1.06638e+02	2.97221e+02	1.00000e+00	1.00000e+00	3.82029e+02	3.82029e+02
1.47500e+01	6.25000e+00	3.98605e+01	-3.75555e-01	3.31968e-07	3.31646e+02	1.29000e+00	1.80000e-05	3.38028e-05	3.22976e+01	7.27684e+01	1.00000e+00	1.00000e+00	3.74131e+02	3.74131e+02
1.47500e+01	6.75000e+00	4.07187e+01	-5.65960e-02	6.00120e-08	3.23848e+02	1.29000e+00	1.80000e-05	3.38028e-05	6.39880e+00	1.24622e+01	1.00000e+00	1.00000e+00	3.61961e+02	3.61961e+02
1.47500e+01	7.25000e+00	3.93078e+01	7.85094e-02	9.53710e-09	3.10772e+02	1.29000e+00	1.80000e-05	3.38028e-05	5.38010e+00	8.02739e+00	1.00000e+00	1.00000e+00	3.45067e+02	3.45067e+02
1.47500e+01	7.75000e+00	3.68010e+01	1.96666e-01	-1.27522e-08	2.98700e+02	1.29000e+00	1.80000e-05	3.38028e-05	1.36901e+01	2.07259e+01	1.00000e+00	1.00000e+00	3.22708e+02	3.22708e+02
1.47500e+01	8.25000e+00	3.38546e+01	2.81674e-01	-9.79045e-09	2.90592e+02	1.29000e+00	1.80000e-05	3.38028e-05	2.47599e+01	4.62149e+01	1.00000e+00	1.00000e+00	2.93639e+02	2.93639e+02
1.47500e+01	8.75000e+00	3.09582e+01	2.89516e-01	-5.85651e-09	2.86136e+02	1.29000e+00	1.80000e-05	3.38028e-05	3.10468e+01	6.32493e+01	1.00000e+00	1.00000e+00	2.55580e+02	2.55580e+02
1.47500e+01	9.25000e+00	2.85382e+01	2.19453e-01	-3.47429e-09	2.84020e+02	1.29000e+00	1.80000e-05	3.38028e-05	3.20195e+01	6.88152e+01	1.00000e+00	1.00000e+00	2.03549e+02	2.03549e+02
1.47500e+01	9.75000e+00	2.59579e+01	8.36115e-02	-2.22296e-09	2.83213e+02	1.29000e+00	1.80000e-05	3.38028e-05	1.11602e+01	5.85259e+01	1.68966e+01	1.20654e+02	1.20654e+02	3.00394e+04

1.52500e+01	2.50000e-01	-1.27363e+00	-2.86676e-01	-9.35931e-09	2.83257e+02	1.29000e+00	1.80000e-05	3.38028e-05	2.31559e+01	1.74917e+02	2.63778e+01	6.39153e+03	6.39153e+03	1.20654e+02
1.52500e+01	7.50000e-01	3.91612e-01	-8.03562e-01	2.82644e-07	2.83215e+02	1.29000e+00	1.80000e-05	3.38028e-05	2.00612e+02	4.16645e+02	1.00000e+00	1.00000e+00	2.03549e+02	2.03549e+02
1.52500e+01	1.25000e+00	1.92166e+00	-1.24337e+00	2.66256e-07	2.83220e+02	1.29000e+00	1.80000e-05	3.38028e-05	2.15532e+02	4.67030e+02	1.00000e+00	1.00000e+00	2.55580e+02	2.55580e+02
1.52500e+01	1.75000e+00	4.04546e+00	-1.64655e+00	2.59796e-07	2.83268e+02	1.29000e+00	1.80000e-05	3.38028e-05	2.35978e+02	5.53905e+02	1.00000e+00	1.00000e+00	2.93639e+02	2.93639e+02
1.52500e+01	2.25000e+00	6.74478e+00	-2.00810e+00	2.49868e-07	2.83418e+02	1.29000e+00	1.80000e-05	3.38028e-05	2.58412e+02	6.64563e+02	1.00000e+00	1.00000e+00	3.22708e+02	3.22708e+02
1.52500e+01	2.75000e+00	9.98695e+00	-2.30001e+00	2.40285e-07	2.83844e+02	1.29000e+00	1.80000e-05	3.38028e-05	2.78242e+02	7.79606e+02	1.00000e+00	1.00000e+00	3.45067e+02	3.45067e+02
1.52500e+01	3.25000e+00	1.37118e+01	-2.48510e+00	2.35185e-07	2.84930e+02	1.29000e+00	1.80000e-05	3.38028e-05	2.90224e+02	8.72692e+02	1.00000e+00	1.00000e+00	3.61961e+02	3.61961e+02
1.52500e+01	3.75000e+00	1.78362e+01	-2.53136e+00	2.39265e-07	2.87623e+02	1.29000e+00	1.80000e-05	3.38028e-05	2.89414e+02	9.15437e+02	1.00000e+00	1.00000e+00	3.74131e+02	3.74131e+02
1.52500e+01	4.25000e+00	2.22604e+01	-2.41931e+00	2.56922e-07	2.93761e+02	1.29000e+00	1.80000e-05	3.38028e-05	2.72018e+02	8.84112e+02	1.00000e+00	1.00000e+00	3.82029e+02	3.82029e+02
1.52500e+01	4.75000e+00	2.68636e+01	-2.14374e+00	2.90860e-07	3.04295e+02	1.29000e+00	1.80000e-05	3.38028e-05	2.35945e+02	7.65604e+02	1.00000e+00	1.00000e+00	3.85917e+02	3.85917e+02
1.52500e+01	5.25000e+00	3.14722e+01	-1.71668e+00	3.39777e-07	3.18112e+02	1.29000e+00	1.80000e-05	3.38028e-05	1.81402e+02	5.63603e+02	1.00000e+00	1.00000e+00	3.85917e+02	3.85917e+02
1.52500e+01	5.75000e+00	3.57926e+01	-1.17550e+00	3.84818e-07	3.29252e+02	1.29000e+00	1.80000e-05	3.38028e-05	1.13240e+02	3.14608e+02	1.00000e+00	1.00000e+00	3.82029e+02	3.82029e+02
1.52500e+01	6.25000e+00	3.93580e+01	-6.23159e-01	3.77659e-07	3.31574e+02	1.29000e+00	1.80000e-05	3.38028e-05	3.86090e+01	8.63188e+01	1.00000e+00	1.00000e+00	3.74131e+02	3.74131e+02
1.52500e+01	6.75000e+00	4.05457e+01	-2.66642e-01	6.76479e-08	3.23794e+02	1.29000e+00	1.80000e-05	3.38028e-05	6.98371e+00	1.31565e+01	1.00000e+00	1.00000e+00	3.61961e+02	3.61961e+02
1.52500e+01	7.25000e+00	3.91761e+01	-9.70780e-02	6.05586e-09	3.10764e+02	1.29000e+00	1.80000e-05	3.38028e-05	5.68318e+00	8.40381e+00	1.00000e+00	1.00000e+00	3.45067e+02	3.45067e+02
1.52500e+01	7.75000e+00	3.66689e+01	4.85154e-02	-1.45480e-08	2.98700e+02	1.29000e+00	1.80000e-05	3.38028e-05	1.44627e+01	2.21941e+01	1.00000e+00	1.00000e+00	3.22708e+02	3.22708e+02
1.52500e+01	8.25000e+00	3.37894e+01	1.60789e-01	-9.68947e-09	2.90621e+02	1.29000e+00	1.80000e-05	3.38028e-05	2.50994e+01	4.68104e+01	1.00000e+00	1.00000e+00	2.93639e+02	2.93639e+02
1.52500e+01	8.75000e+00	3.09778e+01	1.98497e-01	-5.29835e-09	2.86165e+02	1.29000e+00	1.80000e-05	3.38028e-05	3.08710e+01	6.23191e+01	1.00000e+00	1.00000e+00	2.55580e+02	2.55580e+02
1.52500e+01	9.25000e+00	2.86248e+01	1.62378e-01	-2.68410e-09	2.84035e+02	1.29000e+00	1.80000e-05	3.38028e-05	3.15105e+01	6.70732e+01	1.00000e+00	1.00000e+00	2.03549e+02	2.03549e+02
1.52500e+01	9.75000e+00	2.61056e+01	6.40335e-02	-9.33475e-10	2.83217e+02	1.29000e+00	1.80000e-05	3.38028e-05	1.11627e+01	5.85456e+01	1.68966e+01	1.20654e+02	1.20654e+02	3.01264e+04

1.57500e+01	2.50000e-01	-6.86538e-01	-3.00414e-01	-2.15588e-08	2.83281e+02	1.29000e+00	1.80000e-05	3.38028e-05	2.38402e+01	1.82728e+02	2.56889e+01	4.78988e+03	4.78988e+03	1.20654e+02
1.57500e+01	7.50000e-01	8.70601e-01	-8.49607e-01	2.54342e-07	2.83259e+02	1.29000e+00	1.80000e-05	3.38028e-05	2.00288e+02	4.10895e+02	1.00000e+00	1.00000e+00	2.03549e+02	2.03549e+02
1.57500e+01	1.25000e+00	2.35358e+00	-1.32071e+00	2.41277e-07	2.83285e+02	1.29000e+00	1.80000e-05	3.38028e-05	2.14628e+02	4.58102e+02	1.00000e+00	1.00000e+00	2.55580e+02	2.55580e+02
1.57500e+01	1.75000e+00	4.43516e+00	-1.73916e+00	2.35684e-07	2.83374e+02	1.29000e+00	1.80000e-05	3.38028e-05	2.33745e+02	5.37921e+02	1.00000e+00	1.00000e+00	2.93639e+02	2.93639e+02
1.57500e+01	2.25000e+00	7.07572e+00	-2.09825e+00	2.27223e-07	2.83604e+02	1.29000e+00	1.80000e-05	3.38028e-05	2.54218e+02	6.37726e+02	1.00000e+00	1.00000e+00	3.22708e+02	3.22708e+02
1.57500e+01	2.75000e+00	1.02285e+01	-2.37886e+00	2.20125e-07	2.84174e+02	1.29000e+00	1.80000e-05	3.38028e-05	2.71979e+02	7.40392e+02	1.00000e+00	1.00000e+00	3.45067e+02	3.45067e+02
1.57500e+01	3.25000e+00	1.38322e+01	-2.55582e+00	2.17818e-07	2.85508e+02	1.29000e+00	1.80000e-05	3.38028e-05	2.82552e+02	8.23852e+02	1.00000e+00	1.00000e+00	3.61961e+02	3.61961e+02
1.57500e+01	3.75000e+00	1.78118e+01	-2.60558e+00	2.23837e-07	2.88549e+02	1.29000e+00	1.80000e-05	3.38028e-05	2.81641e+02	8.63968e+02	1.00000e+00	1.00000e+00	3.74131e+02	3.74131e+02
1.57500e+01	4.25000e+00	2.20788e+01	-2.51156e+00	2.41349e-07	2.94905e+02	1.29000e+00	1.80000e-05	3.38028e-05	2.65747e+02	8.39324e+02	1.00000e+00	1.00000e+00	3.82029e+02	3.82029e+02
1.57500e+01	4.75000e+00	2.65248e+01	-2.26668e+00	2.70360e-07	3.05347e+02	1.29000e+00	1.80000e-05	3.38028e-05	2.32708e+02	7.36582e+02	1.00000e+00	1.00000e+00	3.85917e+02	3.85917e+02
1.57500e+01	5.25000e+00	3.09954e+01	-1.87810e+00	3.21216e-07	3.18675e+02	1.29000e+00	1.80000e-05	3.38028e-05	1.82343e+02	5.56217e+02	1.00000e+00	1.00000e+00	3.85917e+02	3.85917e+02
1.57500e+01	5.75000e+00	3.52258e+01	-1.37566e+00	3.55131e-07	3.29319e+02	1.29000e+00	1.80000e-05	3.38028e-05	1.18368e+02	3.27015e+02	1.00000e+00	1.00000e+00	3.82029e+02	3.82029e+02
1.57500e+01	6.25000e+00	3.88294e+01	-8.32588e-01	4.12401e-07	3.31462e+02	1.29000e+00	1.80000e-05	3.38028e-05	4.54310e+01	1.01254e+02	1.00000e+00	1.00000e+00	3.74131e+02	3.74131e+02
1.57500e+01	6.75000e+00	4.03317e+01	-4.46490e-01	7.99706e-08	3.23688e+02	1.29000e+00	1.80000e-05	3.38028e-05	7.76703e+00	1.41476e+01	1.00000e+00	1.00000e+00	3.61961e+02	3.61961e+02
1.57500e+01	7.25000e+00	3.90189e+01	-2.44808e-01	2.23675e-09	3.10715e+02	1.29000e+00	1.80000e-05	3.38028e-05	6.03380e+00	8.84242e+00	1.00000e+00	1.00000e+00	3.45067e+02	3.45067e+02
1.57500e+01	7.75000e+00	3.65127e+01	-7.69658e-02	-1.67778e-08	2.98700e+02	1.29000e+00	1.80000e-05	3.38028e-05	1.52167e+01	2.36318e+01	1.00000e+00	1.00000e+00	3.22708e+02	3.22708e+02
1.57500e+01	8.25000e+00	3.36989e+01	5.73807e-02	-1.03477e-08	2.90622e+02	1.29000e+00	1.80000e-05	3.38028e-05	2.53784e+01	4.72301e+01	1.00000e+00	1.00000e+00	2.93639e+02	2.93639e+02
1.57500e+01	8.75000e+00	3.09679e+01	1.20051e-01	-5.53733e-09	2.86181e+02	1.29000e+00	1.80000e-05	3.38028e-05	3.06570e+01	6.13021e+01	1.00000e+00	1.00000e+00	2.55580e+02	2.55580e+02
1.57500e+01	9.25000e+00	2.86780e+01	1.12940e-01	-2.71673e-09	2.84045e+02	1.29000e+00	1.80000e-05	3.38028e-05	3.09920e+01	6.53370e+01	1.00000e+00	1.00000e+00	2.03549e+02	2.03549e+02
1.57500e+01	9.75000e+00	2.62167e+01	4.70328e-02	-5.13217e-10	2.83220e+02	1.29000e+00	1.80000e-05	3.38028e-05	1.11517e+01	5.84589e+01	1.68966e+01	1.20654e+02	1.20654e+02	3.01830e+04

1.62500e+01	2.50000e-01	-8.31797e-02	-3.02944e-01	3.89728e-08	2.83315e+02	1.29000e+00	1.80000e-05	3.38028e-05	2.54279e+01	2.01282e+02	2.33223e+01	1.77823e+03	1.77823e+03	1.20654e+02
1.62500e+01	7.50000e-01	1.37882e+00	-8.65328e-01	2.23292e-07	2.83315e+02	1.29000e+00	1.80000e-05	3.38028e-05	1.99064e+02	4.02942e+02	1.00000e+00	1.00000e+00	2.03549e+02	2.03549e+02
1.62500e+01	1.25000e+00	2.80687e+00	-1.35574e+00	2.18358e-07	2.83371e+02	1.29000e+00	1.80000e-05	3.38028e-05	2.12969e+02	4.47379e+02	1.00000e+00	1.00000e+00	2.55580e+02	2.55580e+02
1.62500e+01	1.75000e+00	4.83091e+00	-1.78632e+00	2.13237e-07	2.83512e+02	1.29000e+00	1.80000e-05	3.38028e-05	2.31058e+02	5.21401e+02	1.00000e+00	1.00000e+00	2.93639e+02	2.93639e+02
1.62500e+01	2.25000e+00	7.40074e+00	-2.14800e+00	2.05967e-07	2.83836e+02	1.29000e+00	1.80000e-05	3.38028e-05	2.50049e+02	6.12601e+02	1.00000e+00	1.00000e+00	3.22708e+02	3.22708e+02
1.62500e+01	2.75000e+00	1.04618e+01	-2.42570e+00	2.00951e-07	2.84564e+02	1.29000e+00	1.80000e-05	3.38028e-05	2.66233e+02	7.05444e+02	1.00000e+00	1.00000e+00	3.45067e+02	3.45067e+02
1.62500e+01	3.25000e+00	1.39512e+01	-2.60099e+00	2.01245e-07	2.86154e+02	1.29000e+00	1.80000e-05	3.38028e-05	2.75679e+02	7.80884e+02	1.00000e+00	1.00000e+00	3.61961e+02	3.61961e+02
1.62500e+01	3.75000e+00	1.77978e+01	-2.65616e+00	2.09733e-07	2.89526e+02	1.29000e+00	1.80000e-05	3.38028e-05	2.74618e+02	8.18166e+02	1.00000e+00	1.00000e+00	3.74131e+02	3.74131e+02
1.62500e+01	4.25000e+00	2.19203e+01	-2.57765e+00	2.29426e-07	2.96082e+02	1.29000e+00	1.80000e-05	3.38028e-05	2.59877e+02	7.98237e+02	1.00000e+00	1.00000e+00	3.82029e+02	3.82029e+02
1.62500e+01	4.75000e+00	2.62194e+01	-2.35866e+00	2.63848e-07	3.06425e+02	1.29000e+00	1.80000e-05	3.38028e-05	2.29342e+02	7.08219e+02	1.00000e+00	1.00000e+00	3.85917e+02	3.85917e+02
1.62500e+01	5.25000e+00	3.05568e+01	-2.00328e+00	3.04938e-07	3.19265e+02	1.29000e+00	1.80000e-05	3.38028e-05	1.82593e+02	5.46491e+02	1.00000e+00	1.00000e+00	3.85917e+02	3.85917e+02
1.62500e+01	5.75000e+00	3.46940e+01	-1.53529e+00	3.32572e-07	3.29389e+02	1.29000e+00	1.80000e-05	3.38028e-05	1.22323e+02	3.35173e+02	1.00000e+00	1.00000e+00	3.82029e+02	3.82029e+02
1.62500e+01	6.25000e+00	3.82897e+01	-1.00680e+00	4.32224e-07	3.31314e+02	1.29000e+00	1.80000e-05	3.38028e-05	5.24356e+01	1.16863e+02	1.00000e+00	1.00000e+00	3.74131e+02	3.74131e+02
1.62500e+01	6.75000e+00	4.00766e+01	-5.98092e-01	9.88496e-08	3.23540e+02	1.29000e+00	1.80000e-05	3.38028e-05	8.82865e+00	1.55795e+01	1.00000e+00	1.00000e+00	3.61961e+02	3.61961e+02
1.62500e+01	7.25000e+00	3.88407e+01	-3.66512e-01	-1.58847e-09	3.10631e+02	1.29000e+00	1.80000e-05	3.38028e-05	6.43542e+00	9.34872e+00	1.00000e+00	1.00000e+00	3.45067e+02	3.45067e+02
1.62500e+01	7.75000e+00	3.63377e+01	-1.81135e-01	-1.93040e-08	2.98680e+02	1.29000e+00	1.80000e-05	3.38028e-05	1.59409e+01	2.50135e+01	1.00000e+00	1.00000e+00	3.22708e+02	3.22708e+02
1.62500e+01	8.25000e+00	3.35880e+01	-2.95128e-02	-1.16130e-08	2.90622e+02	1.29000e+00	1.80000e-05	3.38028e-05	2.56002e+01	4.74853e+01	1.00000e+00	1.00000e+00	2.93639e+02	2.93639e+02
1.62500e+01	8.75000e+00	3.09331e+01	5.35470e-02	-6.42962e-09	2.86185e+02	1.29000e+00	1.80000e-05	3.38028e-05	3.04099e+01	6.02143e+01	1.00000e+00	1.00000e+00	2.55580e+02	2.55580e+02
1.62500e+01	9.25000e+00	2.87026e+01	7.07804e-02	-3.43133e-09	2.84050e+02	1.29000e+00	1.80000e-05	3.38028e-05	3.04683e+01	6.36160e+01	1.00000e+00	1.00000e+00	2.03549e+02	2.03549e+02
1.62500e+01	9.75000e+00	2.62962e+01	3.24904e-02	-8.21400e-10	2.83222e+02	1.29000e+00	1.80000e-05	3.38028e-05	1.11287e+01	5.82779e+01	1.68966e+01	1.20654e+02	1.20654e+02	3.02131e+04

1.67500e+01	2.50000e-01	5.21333e-01	-3.01568e-01	-6.04001e-08	2.83364e+02	1.29000e+00	1.80000e-05	3.38028e-05	2.37673e+01	1.81890e+02	2.53731e+01	4.19666e+03	4.19666e+03	1.20654e+02
1.67500e+01	7.50000e-01	1.90137e+00	-8.66249e-01	2.15406e-07	2.83382e+02	1.29000e+00	1.80000e-05	3.38028e-05	1.97360e+02	3.93230e+02	1.00000e+00	1.00000e+00	2.03549e+02	2.03549e+02
1.67500e+01	1.25000e+00	3.27311e+00	-1.36464e+00	1.98741e-07	2.83479e+02	1.29000e+00	1.80000e-05	3.38028e-05	2.10749e+02	4.35259e+02	1.00000e+00	1.00000e+00	2.55580e+02	2.55580e+02
1.67500e+01	1.75000e+00	5.23269e+00	-1.80208e+00	1.93056e-07	2.83684e+02	1.29000e+00	1.80000e-05	3.38028e-05	2.27965e+02	5.04347e+02	1.00000e+00	1.00000e+00	2.93639e+02	2.93639e+02
1.67500e+01	2.25000e+00	7.72550e+00	-2.16694e+00	1.86400e-07	2.84113e+02	1.29000e+00	1.80000e-05	3.38028e-05	2.45792e+02	5.88508e+02	1.00000e+00	1.00000e+00	3.22708e+02	3.22708e+02
1.67500e+01	2.75000e+00	1.06933e+01	-2.44543e+00	1.82914e-07	2.85011e+02	1.29000e+00	1.80000e-05	3.38028e-05	2.60766e+02	6.73428e+02	1.00000e+00	1.00000e+00	3.45067e+02	3.45067e+02
1.67500e+01	3.25000e+00	1.40723e+01	-2.62266e+00	1.85284e-07	2.86859e+02	1.29000e+00	1.80000e-05	3.38028e-05	2.69343e+02	7.42267e+02	1.00000e+00	1.00000e+00	3.61961e+02	3.61961e+02
1.67500e+01	3.75000e+00	1.77938e+01	-2.68461e+00	1.95700e-07	2.90543e+02	1.29000e+00	1.80000e-05	3.38028e-05	2.68165e+02	7.76916e+02	1.00000e+00	1.00000e+00	3.74131e+02	3.74131e+02
1.67500e+01	4.25000e+00	2.17813e+01	-2.62022e+00	2.16169e-07	2.97279e+02	1.29000e+00	1.80000e-05	3.38028e-05	2.54368e+02	7.60468e+02	1.00000e+00	1.00000e+00	3.82029e+02	3.82029e+02
1.67500e+01	4.75000e+00	2.59426e+01	-2.42350e+00	2.47625e-07	3.07511e+02	1.29000e+00	1.80000e-05	3.38028e-05	2.25945e+02	6.80842e+02	1.00000e+00	1.00000e+00	3.85917e+02	3.85917e+02
1.67500e+01	5.25000e+00	3.01516e+01	-2.09688e+00	2.88264e-07	3.19866e+02	1.29000e+00	1.80000e-05	3.38028e-05	1.82321e+02	5.35114e+02	1.00000e+00	1.00000e+00	3.85917e+02	3.85917e+02
1.67500e+01	5.75000e+00	3.41937e+01	-1.65933e+00	3.16892e-07	3.29458e+02	1.29000e+00	1.80000e-05	3.38028e-05	1.25414e+02	3.39992e+02	1.00000e+00	1.00000e+00	3.82029e+02	3.82029e+02
1.67500e+01	6.25000e+00	3.77511e+01	-1.14894e+00	4.35325e-07	3.31134e+02	1.29000e+00	1.80000e-05	3.38028e-05	5.92775e+01	1.32337e+02	1.00000e+00	1.00000e+00	3.74131e+02	3.74131e+02
1.67500e+01	6.75000e+00	3.97810e+01	-7.23445e-01	1.25761e-07	3.23359e+02	1.29000e+00	1.80000e-05	3.38028e-05	1.02664e+01	1.76370e+01	1.00000e+00	1.00000e+00	3.61961e+02	3.61961e+02
1.67500e+01	7.25000e+00	3.86456e+01	-4.64303e-01	-5.09707e-09	3.10520e+02	1.29000e+00	1.80000e-05	3.38028e-05	6.89381e+00	9.93002e+00	1.00000e+00	1.00000e+00	3.45067e+02	3.45067e+02
1.67500e+01	7.75000e+00	3.61486e+01	-2.65537e-01	-2.20807e-08	2.98643e+02	1.29000e+00	1.80000e-05	3.38028e-05	1.66255e+01	2.63163e+01	1.00000e+00	1.00000e+00	3.22708e+02	3.22708e+02
1.67500e+01	8.25000e+00	3.34609e+01	-1.01012e-01	-1.33683e-08	2.90618e+02	1.29000e+00	1.80000e-05	3.38028e-05	2.57683e+01	4.75890e+01	1.00000e+00	1.00000e+00	2.93639e+02	2.93639e+02
1.67500e+01	8.75000e+00	3.08779e+01	-1.77026e-03	-7.85027e-09	2.86185e+02	1.29000e+00	1.80000e-05	3.38028e-05	3.01344e+01	5.90701e+01	1.00000e+00	1.00000e+00	2.55580e+02	2.55580e+02
1.67500e+01	9.25000e+00	2.87034e+01	3.54585e-02	-4.69860e-09	2.84053e+02	1.29000e+00	1.80000e-05	3.38028e-05	2.99429e+01	6.19172e+01	1.00000e+00	1.00000e+00	2.03549e+02	2.03549e+02
1.67500e+01	9.75000e+00	2.63489e+01	2.02597e-02	-1.72568e-09	2.83224e+02	1.29000e+00	1.80000e-05	3.38028e-05	1.10952e+01	5.80148e+01	1.68966e+01	1.20654e+02	1.20654e+02	3.02206e+04

1.72500e+01	2.50000e-01	1.12034e+00	-2.97442e-01	-6.86920e-08	2.83404e+02	1.29000e+00	1.80000e-05	3.38028e-05	2.28627e+01	1.71605e+02	2.62241e+01	5.99301e+03	5.99301e+03	1.20654e+02
1.72500e+01	7.50000e-01	2.42720e+00	-8.57595e-01	1.97658e-07	2.83458e+02	1.29000e+00	1.80000e-05	3.38028e-05	1.95173e+02	3.82475e+02	1.00000e+00	1.00000e+00	2.03549e+02	2.03549e+02
1.72500e+01	1.25000e+00	3.74471e+00	-1.35663e+00	1.81689e-07	2.83606e+02	1.29000e+00	1.80000e-05	3.38028e-05	2.08079e+02	4.22230e+02	1.00000e+00	1.00000e+00	2.55580e+02	2.55580e+02
1.72500e+01	1.75000e+00	5.63813e+00	-1.79621e+00	1.75326e-07	2.83885e+02	1.29000e+00	1.80000e-05	3.38028e-05	2.24532e+02	4.86949e+02	1.00000e+00	1.00000e+00	2.93639e+02	2.93639e+02
1.72500e+01	2.25000e+00	8.05161e+00	-2.16290e+00	1.68777e-07	2.84431e+02	1.29000e+00	1.80000e-05	3.38028e-05	2.41410e+02	5.65150e+02	1.00000e+00	1.00000e+00	3.22708e+02	3.22708e+02
1.72500e+01	2.75000e+00	1.09259e+01	-2.44315e+00	1.66220e-07	2.85510e+02	1.29000e+00	1.80000e-05	3.38028e-05	2.55439e+02	6.43531e+02	1.00000e+00	1.00000e+00	3.45067e+02	3.45067e+02
1.72500e+01	3.25000e+00	1.41976e+01	-2.62384e+00	1.70099e-07	2.87615e+02	1.29000e+00	1.80000e-05	3.38028e-05	2.63359e+02	7.06925e+02	1.00000e+00	1.00000e+00	3.61961e+02	3.61961e+02
1.72500e+01	3.75000e+00	1.77998e+01	-2.69314e+00	1.82050e-07	2.91588e+02	1.29000e+00	1.80000e-05	3.38028e-05	2.62131e+02	7.39290e+02	1.00000e+00	1.00000e+00	3.74131e+02	3.74131e+02
1.72500e+01	4.25000e+00	2.16596e+01	-2.64178e+00	2.03299e-07	2.98482e+02	1.29000e+00	1.80000e-05	3.38028e-05	2.49155e+02	7.25566e+02	1.00000e+00	1.00000e+00	3.82029e+02	3.82029e+02
1.72500e+01	4.75000e+00	2.56904e+01	-2.46456e+00	2.34163e-07	3.08590e+02	1.29000e+00	1.80000e-05	3.38028e-05	2.22556e+02	6.54577e+02	1.00000e+00	1.00000e+00	3.85917e+02	3.85917e+02
1.72500e+01	5.25000e+00	2.97757e+01	-2.16309e+00	2.73223e-07	3.20465e+02	1.29000e+00	1.80000e-05	3.38028e-05	1.81667e+02	5.22631e+02	1.00000e+00	1.00000e+00	3.85917e+02	3.85917e+02
1.72500e+01	5.75000e+00	3.37214e+01	-1.75246e+00	3.06599e-07	3.29521e+02	1.29000e+00	1.80000e-05	3.38028e-05	1.27889e+02	3.42322e+02	1.00000e+00	1.00000e+00	3.82029e+02	3.82029e+02
1.72500e+01	6.25000e+00	3.72226e+01	-1.26208e+00	4.22595e-07	3.30926e+02	1.29000e+00	1.80000e-05	3.38028e-05	6.56493e+01	1.46896e+02	1.00000e+00	1.00000e+00	3.74131e+02	3.74131e+02
1.72500e+01	6.75000e+00	3.94465e+01	-8.24570e-01	1.61122e-07	3.23150e+02	1.29000e+00	1.80000e-05	3.38028e-05	1.21824e+01	2.05259e+01	1.00000e+00	1.00000e+00	3.61961e+02	3.61961e+02
